,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2563,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,9,102,9,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2564,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2565,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2566,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2567,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2568,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2569,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2570,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2571,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2572,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2573,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2574,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2575,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2576,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2577,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2578,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2579,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2580,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2581,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2582,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2583,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2584,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2585,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2586,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2587,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2588,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2589,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2590,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2591,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2592,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2593,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2594,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2595,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2596,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2597,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2598,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2599,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2600,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2601,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2602,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2603,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2604,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2605,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2606,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2607,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2608,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2609,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2610,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2611,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2612,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-46,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-47,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2613,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-45,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-48,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2614,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-45,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-48,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2615,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-45,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-48,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2616,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-45,-32,-25,23,64,-14,-85,-71,8,102,10,34,-38,24,-18,-13,50,-64,-55,34,-10,10,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-48,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
2617,-5,-93,-36,2,-14,-8,66,10,42,41,17,-9,25,14,55,-70,15,-5,-63,7,10,-46,41,53,-6,-12,21,-7,43,5,27,-45,-32,-25,23,64,-14,-85,-71,8,102,11,34,-38,24,-18,-13,50,-64,-55,34,-10,9,-50,7,-17,24,-6,11,-5,50,-40,5,-64,75,23,5,38,-19,16,-45,21,124,-34,16,22,-51,71,14,-54,4,-37,-19,-81,12,40,27,-48,-13,27,-50,22,-22,23,5,84,-50,-26,-12,-32
