,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2187,5,-8,-8,8,-1,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,-1,-1,3,2,10,31,1,9,-10,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2188,5,-8,-8,8,-1,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,-1,-1,3,2,10,31,1,9,-10,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2189,5,-8,-8,8,-1,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,-1,-1,3,2,10,31,1,9,-10,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2190,5,-8,-8,8,-1,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,-1,-1,3,2,10,31,1,9,-10,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2191,5,-8,-8,8,-1,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,-1,-1,3,2,10,31,1,9,-10,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2192,5,-8,-8,8,-1,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,-1,-1,3,2,10,31,1,9,-10,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2193,5,-8,-8,8,-1,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,-1,-1,3,2,10,31,1,9,-10,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2194,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,0,-1,3,2,10,31,1,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2195,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,0,-1,3,2,10,31,1,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2196,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,0,-6,89,0,-1,3,2,10,31,1,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2197,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2198,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2199,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2200,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2201,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2202,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2203,5,-7,-8,8,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,10,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2204,5,-7,-8,7,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2205,5,-7,-8,7,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2206,5,-7,-8,7,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2207,5,-7,-8,7,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-4,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,2,10,31,2,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-5,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2208,5,-7,-8,7,-2,-2,11,-30,1,-16,0,10,-24,2,0,25,2,-3,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-6,23,1,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2209,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-3,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2210,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-3,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-5,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2211,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2212,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2213,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2214,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2215,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2216,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2217,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-5,-6,23,2,5,7,6,-15,-13,-3,2,-7,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2218,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-15,-13,-3,2,-8,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2219,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,11,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,10,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-15,-13,-3,2,-8,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2220,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-15,-13,-3,2,-8,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2221,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-15,-13,-3,2,-8,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2222,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-15,-13,-3,2,-8,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2223,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-15,-13,-3,2,-8,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2224,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,2,-20,3,4,3,-12,27,-6,3,-2
2225,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,3,4,3,-12,27,-6,4,-2
2226,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,3,4,3,-12,27,-6,4,-2
2227,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,2,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,3,4,3,-12,27,-6,4,-2
2228,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,3,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,3,4,3,-12,27,-6,5,-2
2229,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2230,5,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-2,8,-10,-36,-6,12,-2,-21,5,4,1,-23,-1,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2231,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-2,8,-10,-36,-6,12,-2,-21,4,4,1,-23,-1,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2232,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-2,8,-10,-36,-6,12,-2,-21,4,4,1,-23,-1,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2233,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,-1,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-3,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2234,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2235,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2236,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2237,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2238,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2239,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2240,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
2241,6,-7,-8,7,-2,-2,11,-30,0,-16,0,10,-24,1,0,25,2,-1,8,-10,-36,-6,12,-3,-21,4,4,1,-23,0,-6,89,0,-1,3,1,9,31,4,9,-11,7,6,21,9,25,8,-2,3,7,-1,-20,11,-3,-34,5,-3,-2,2,-6,4,2,-21,-4,4,-5,0,-6,9,6,-38,11,-4,-6,23,2,5,7,6,-16,-12,-3,2,-8,-17,6,-4,10,-10,-8,1,-20,2,4,3,-12,27,-6,5,-2
