,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2491,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2492,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2493,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2494,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2495,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2496,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2497,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2498,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2499,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2500,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2501,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2502,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2503,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2504,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2505,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2506,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2507,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2508,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2509,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2510,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2511,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2512,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2513,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2514,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2515,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2516,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2517,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2518,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2519,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2520,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2521,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2522,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2523,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2524,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2525,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2526,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2527,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2528,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2529,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2530,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2531,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2532,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2533,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2534,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2535,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2536,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2537,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2538,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2539,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2540,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2541,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2542,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
2543,-5,30,-3,-5,-15,2,-6,68,-23,-25,21,-27,-25,-23,27,-8,-4,15,-30,15,-14,-21,-23,-17,5,14,-29,9,-16,0,-3,-9,-7,-14,-39,-35,8,-17,-9,-1,-1,42,-21,-20,1,2,-28,24,29,22,4,0,3,-13,-8,4,-11,1,10,-4,9,-2,-24,4,-7,38,27,-35,31,0,-1,-10,57,-13,62,21,13,-3,-6,33,42,5,-16,-6,3,11,-30,23,8,-18,-15,-22,0,-4,-3,2,1,-2,22,8
